Date,Open,High,Low,Close,AdjClose,Volume
2022-10-12,2.49,2.49,2.37,2.37,2.37,177350
2022-10-13,2.37,2.37,2.3,2.35,2.35,148429
2022-10-14,2.36,2.36,2.24,2.26,2.26,110051
2022-10-17,2.33,2.33,2.23,2.25,2.25,179071
2022-10-18,2.27,2.3088,2.23,2.24,2.24,84581
2022-10-19,2.23,2.36,2.14,2.35,2.35,325146
2022-10-20,2.35,2.39,2.285,2.32,2.32,79789
2022-10-21,2.392,2.392,2.28,2.29,2.29,21955
2022-10-24,2.32,2.45,2.32,2.38,2.38,120686
2022-10-25,2.38,2.46,2.38,2.44,2.44,97739
2022-10-26,2.47,2.47,2.39,2.4,2.4,82725
2022-10-27,2.39,2.4742,2.38,2.41,2.41,62674
2022-10-28,2.29,2.51,2.29,2.35,2.35,174142
2022-10-31,2.35,2.4201,2.23,2.28,2.28,143424
2022-11-01,2.27,2.58,2.24,2.54,2.54,130277
2022-11-02,2.51,2.64,2.42,2.43,2.43,87441
2022-11-03,2.38,2.5,2.3,2.4,2.4,104334
2022-11-04,2.44,2.58,2.34,2.35,2.35,101259
2022-11-07,2.43,2.56,2.37,2.46,2.46,92089
2022-11-08,2.44,2.5,2.2,2.2,2.2,191411
2022-11-09,2.25,2.35,2.04,2.04,2.04,189040
2022-11-10,2.09,2.31,2.0,2.04,2.04,200331
2022-11-11,2.05,2.18,2.01,2.12,2.12,201136
2022-11-14,2.14,2.26,2.07,2.11,2.11,1588708
2022-11-15,2.11,2.46,2.1,2.46,2.46,205925
2022-11-16,2.42,2.48,2.19,2.35,2.35,146382
2022-11-17,2.32,2.39,2.2,2.23,2.23,151958
2022-11-18,2.23,2.36,2.15,2.21,2.21,136285
2022-11-21,2.2,2.32,2.13,2.19,2.19,127241
2022-11-22,2.18,2.24,2.14,2.14,2.14,72849
2022-11-23,2.14,2.21,2.08,2.16,2.16,111701
2022-11-25,2.18,2.21,2.13,2.14,2.14,35172
2022-11-28,2.13,2.4,2.13,2.29,2.29,152884
2022-11-29,2.31,2.39,2.27,2.27,2.27,128685
2022-11-30,2.24,2.32,2.12,2.16,2.16,1045313
2022-12-01,2.17,2.45,2.17,2.39,2.39,146246
2022-12-02,2.32,2.47,2.32,2.43,2.43,57400
2022-12-05,2.44,2.5,2.27,2.37,2.37,102630
2022-12-06,2.34,2.42,2.19,2.2,2.2,83332
2022-12-07,2.21,2.28,2.13,2.21,2.21,119493
2022-12-08,2.2,2.24,2.0,2.08,2.08,210953
2022-12-09,2.06,2.1,2.0,2.07,2.07,93990
2022-12-12,2.04,2.08,2.04,2.04,2.04,81150
2022-12-13,2.05,2.17,2.03,2.04,2.04,87213
2022-12-14,2.01,2.0625,2.0,2.03,2.03,114402
2022-12-15,2.01,2.09,1.97,2.09,2.09,146813
2022-12-16,2.05,2.06,1.99,2.05,2.05,126568
2022-12-19,2.06,2.1,1.99,2.03,2.03,189865
2022-12-20,2.03,2.055,2.0,2.02,2.02,154603
2022-12-21,2.01,2.05,1.98,2.01,2.01,65090
2022-12-22,1.97,2.06,1.97,2.05,2.05,331700
2022-12-23,2.01,2.1599,1.99,2.08,2.08,405116
2022-12-27,2.12,2.1347,1.97,2.01,2.01,171620
2022-12-28,2.0,2.0,1.88,1.98,1.98,457344
2022-12-29,1.98,2.18,1.96,2.15,2.15,302597
2022-12-30,2.16,2.39,2.115,2.33,2.33,240104
2023-01-03,2.39,2.445,2.25,2.3,2.3,85650
2023-01-04,2.27,2.31,2.21,2.22,2.22,35329
2023-01-05,2.17,2.2,2.06,2.17,2.17,30843
2023-01-06,2.18,2.23,2.0,2.2,2.2,124280
2023-01-09,2.19,2.47,2.19,2.31,2.31,62025
2023-01-10,2.28,2.4,2.28,2.35,2.35,37517
2023-01-11,2.4,2.4949,2.3801,2.46,2.46,99141
2023-01-12,2.46,2.468,2.28,2.34,2.34,114606
2023-01-13,2.35,2.5,2.31,2.41,2.41,67981
2023-01-17,2.45,2.49,2.21,2.21,2.21,87904
2023-01-18,2.2,2.47,2.2,2.26,2.26,126778
2023-01-19,2.25,2.44,2.25,2.41,2.41,102174
2023-01-20,2.45,2.8662,2.45,2.75,2.75,335244
2023-01-23,2.75,3.07,2.75,2.77,2.77,400166
2023-01-24,2.83,2.83,2.61,2.63,2.63,102154
2023-01-25,2.6,2.74,2.59,2.65,2.65,30846
2023-01-26,2.68,2.77,2.66,2.72,2.72,47620
2023-01-27,2.7,2.7,2.61,2.64,2.64,23335
2023-01-30,2.63,2.67,2.5,2.59,2.59,43118
2023-01-31,2.55,2.61,2.55,2.58,2.58,26813
2023-02-01,2.61,2.72,2.59,2.67,2.67,48978
2023-02-02,2.73,2.7899,2.67,2.7,2.7,105893
2023-02-03,2.71,2.71,2.54,2.59,2.59,130256
2023-02-06,2.55,2.6017,2.48,2.5,2.5,58360
2023-02-07,2.52,2.619,2.4892,2.5,2.5,94207
2023-02-08,2.5,2.55,2.45,2.49,2.49,97858
2023-02-09,2.5,2.68,2.45,2.46,2.46,87425
2023-02-10,2.44,2.51,2.4,2.43,2.43,104099
2023-02-13,2.4,2.45,2.38,2.4,2.4,118330
2023-02-14,2.4,2.4,2.33,2.34,2.34,183206
2023-02-15,2.33,2.3699,2.24,2.32,2.32,89208
2023-02-16,2.32,2.352,2.16,2.19,2.19,186498
2023-02-17,2.16,2.26,2.16,2.23,2.23,52631
2023-02-21,2.25,2.2875,2.16,2.22,2.22,35146
2023-02-22,2.22,2.2571,2.18,2.2,2.2,58514
2023-02-23,2.25,2.25,2.18,2.22,2.22,231735
2023-02-24,2.18,2.25,2.18,2.18,2.18,15199
2023-02-27,2.22,2.22,2.175,2.19,2.19,21697
2023-02-28,2.19,2.22,2.17,2.19,2.19,64150
2023-03-01,2.16,2.2084,2.13,2.15,2.15,24281
2023-03-02,2.12,2.24,2.11,2.2,2.2,432916
2023-03-03,2.23,2.3,2.1801,2.29,2.29,30382
2023-03-06,2.3,2.6,2.29,2.43,2.43,91534
2023-03-07,2.4,2.489,2.38,2.45,2.45,30812
2023-03-08,2.43,2.4763,2.25,2.27,2.27,73872
2023-03-09,2.26,2.34,2.2,2.23,2.23,39110
2023-03-10,2.21,2.248,2.13,2.17,2.17,59790
2023-03-13,2.19,2.19,2.1,2.12,2.12,39026
2023-03-14,2.13,2.305,2.09,2.25,2.25,115954
2023-03-15,2.19,2.2399,2.16,2.17,2.17,13820
2023-03-16,2.13,2.24,2.13,2.22,2.22,16818
2023-03-17,2.19,2.19,2.1,2.1,2.1,17967
2023-03-20,2.08,2.1,2.05,2.05,2.05,59449
2023-03-21,2.05,2.12,2.05,2.07,2.07,27466
2023-03-22,2.05,2.1,2.03,2.03,2.03,39562
2023-03-23,2.05,2.25,2.05,2.13,2.13,168959
2023-03-24,2.1,2.33,2.1,2.25,2.25,106590
2023-03-27,2.23,2.41,2.17,2.29,2.29,69126
2023-03-28,2.25,2.35,2.2484,2.29,2.29,49452
2023-03-29,2.34,2.35,2.3,2.34,2.34,62543
2023-03-30,2.35,2.355,2.3,2.33,2.33,35193
2023-03-31,2.32,2.44,2.28,2.36,2.36,104777
2023-04-03,2.36,2.4,2.3,2.37,2.37,79549
2023-04-04,2.35,2.3737,2.28,2.32,2.32,59893
2023-04-05,2.3,2.35,2.29,2.31,2.31,70260
2023-04-06,2.32,2.33,2.25,2.3,2.3,63746
2023-04-10,2.29,2.33,2.2601,2.3,2.3,29072
2023-04-11,2.3,2.33,2.24,2.24,2.24,91099
2023-04-12,2.28,2.2993,2.22,2.26,2.26,42716
2023-04-13,2.23,2.3448,2.23,2.32,2.32,20406
2023-04-14,2.35,2.35,2.295,2.32,2.32,23174
2023-04-17,2.31,2.31,2.26,2.29,2.29,19141
2023-04-18,2.27,2.32,2.27,2.28,2.28,214821
2023-04-19,2.25,2.3,2.25,2.28,2.28,6217
2023-04-20,2.27,2.36,2.27,2.3,2.3,107819
2023-04-21,2.4,2.53,2.309,2.45,2.45,112488
2023-04-24,2.44,2.44,2.35,2.41,2.41,37101
2023-04-25,2.4,2.44,2.276,2.35,2.35,69224
2023-04-26,2.36,2.48,2.3579,2.45,2.45,96514
2023-04-27,2.45,2.46,2.3701,2.45,2.45,44808
2023-04-28,2.44,2.516,2.4,2.45,2.45,51799
2023-05-01,2.46,2.47,2.41,2.42,2.42,33879
2023-05-02,2.39,2.445,2.23,2.34,2.34,47795
2023-05-03,2.33,2.35,2.25,2.31,2.31,99488
2023-05-04,2.28,2.35,2.2,2.26,2.26,161567
2023-05-05,2.29,2.35,2.29,2.33,2.33,25438
2023-05-08,2.33,2.4,2.33,2.37,2.37,42017
2023-05-09,2.35,2.36,2.3115,2.33,2.33,12615
2023-05-10,2.35,2.35,2.31,2.33,2.33,39901
2023-05-11,2.35,2.35,2.21,2.29,2.29,83698
2023-05-12,2.29,2.33,2.24,2.33,2.33,42145
2023-05-15,2.34,2.3495,2.24,2.25,2.25,74616
2023-05-16,2.25,2.3217,2.22,2.25,2.25,56847
2023-05-17,2.24,2.4,2.24,2.37,2.37,94979
2023-05-18,2.36,2.65,2.35,2.5,2.5,141629
2023-05-19,2.5,2.528,2.28,2.28,2.28,48841
2023-05-22,2.29,2.38,2.29,2.33,2.33,8710
2023-05-23,2.34,2.38,2.313,2.37,2.37,8110
2023-05-24,2.35,2.43,2.35,2.37,2.37,10718
2023-05-25,2.37,2.38,2.31,2.33,2.33,48716
2023-05-26,2.31,2.355,2.307,2.31,2.31,15140
2023-05-30,2.31,2.36,2.2813,2.34,2.34,26950
