Date,Open,High,Low,Close,AdjClose,Volume
2020-05-11,273.37,276.74,271.75,275.4,245.36,2085097
2020-05-12,276.58,277.72,268.22,268.45,239.17,1876382
2020-05-13,270.07,270.33,259.36,263.15,234.45,2192740
2020-05-14,260.96,266.95,254.75,266.6,237.52,1991193
2020-05-15,259.42,264.06,256.77,260.41,232.01,2165422
2020-05-18,268.62,276.73,268.0,273.53,243.7,2653723
2020-05-19,273.53,276.03,271.61,271.95,242.29,1870179
2020-05-20,276.97,281.31,276.08,278.68,248.29,1860540
2020-05-21,278.92,279.5,274.65,274.8,244.83,1484895
2020-05-22,273.74,277.25,270.51,276.65,246.48,1745284
2020-05-26,285.0,287.09,281.39,282.02,251.26,2357286
2020-05-27,283.02,287.8,280.0,287.59,256.22,2281161
2020-05-28,285.0,289.3,282.43,283.14,252.26,1855517
2020-05-29,282.9,292.0,281.91,291.27,259.5,2732383
2020-06-01,290.42,291.1,287.37,289.99,258.36,1844788
2020-06-02,291.03,298.32,290.09,298.06,265.55,3184692
2020-06-03,301.05,310.85,300.51,309.53,275.77,3192583
2020-06-04,305.75,313.0,302.1,308.89,275.2,3499739
2020-06-05,319.7,328.11,315.09,317.08,282.5,5096195
2020-06-08,317.5,318.84,313.36,317.52,282.89,2391610
2020-06-09,312.0,318.88,311.57,315.32,280.93,2233477
2020-06-10,316.65,319.21,314.7,315.04,280.68,2591365
2020-06-11,307.62,308.55,293.4,293.75,261.71,4511477
2020-06-12,302.82,303.95,292.73,300.25,267.5,3943917
2020-06-15,295.0,306.75,292.41,304.09,270.93,2987229
2020-06-16,310.0,314.55,304.0,310.72,276.83,3040010
2020-06-17,313.42,316.71,311.79,313.44,279.26,2027921
2020-06-18,312.12,319.12,311.52,318.71,283.95,3362457
2020-06-19,317.68,318.1,302.77,302.77,272.53,5846464
2020-06-22,305.5,314.18,303.53,313.54,282.22,2719472
2020-06-23,315.06,317.44,311.29,311.3,280.21,2241898
2020-06-24,309.2,310.97,304.51,306.97,276.31,1909729
2020-06-25,306.06,309.48,303.0,308.85,278.0,1503011
2020-06-26,313.57,315.78,303.15,307.41,276.7,3142534
2020-06-29,308.07,310.41,304.45,309.78,278.84,1451602
2020-06-30,309.95,317.07,306.75,315.61,284.09,2512542
2020-07-01,315.11,316.85,311.94,312.73,281.49,1566197
2020-07-02,317.75,319.38,314.66,315.47,283.96,1663857
2020-07-06,320.0,320.99,317.34,318.79,286.95,1756070
2020-07-07,317.34,318.16,312.55,313.12,281.84,1615346
2020-07-08,316.14,319.84,314.12,319.57,287.65,1802263
2020-07-09,320.01,324.33,315.25,321.5,289.39,2522786
2020-07-10,321.91,322.99,315.44,319.44,287.53,1328125
2020-07-13,321.68,323.53,310.58,311.31,280.22,2154940
2020-07-14,308.99,316.22,305.19,315.08,283.61,1836317
2020-07-15,315.95,317.77,310.17,313.78,282.44,1525283
2020-07-16,310.61,313.88,309.3,311.34,280.24,1293073
2020-07-17,314.15,315.21,310.0,312.71,281.48,1335512
2020-07-20,311.85,317.65,310.26,317.13,285.45,1432576
2020-07-21,319.23,319.23,312.67,314.34,282.94,1434762
2020-07-22,315.01,315.68,310.37,313.8,282.46,1440450
2020-07-23,313.37,316.09,308.38,309.67,278.74,1941719
2020-07-24,306.59,310.91,304.18,305.79,275.25,1563403
2020-07-27,308.3,312.96,307.49,312.68,281.45,2064602
2020-07-28,311.18,312.11,306.16,307.35,276.65,1397848
2020-07-29,308.53,311.23,307.44,308.85,278.0,1656162
2020-07-30,306.0,312.93,306.0,312.1,280.93,2125853
2020-07-31,314.7,318.4,311.4,316.75,285.11,2472008
2020-08-03,318.0,323.49,317.28,321.23,289.14,2080036
2020-08-04,320.5,328.59,320.39,328.39,295.59,2526045
2020-08-05,328.25,331.58,325.8,329.54,296.62,2230211
2020-08-06,327.77,330.88,325.41,329.16,296.28,1419296
2020-08-07,328.39,329.73,321.48,325.93,293.37,1419332
2020-08-10,324.22,329.27,324.06,327.36,294.66,1199008
2020-08-11,327.57,333.32,322.76,324.03,291.66,1931596
2020-08-12,325.85,335.88,325.36,333.64,300.31,1847643
2020-08-13,332.21,333.41,327.85,329.42,296.52,1509772
2020-08-14,328.02,329.85,326.0,327.82,295.08,1014005
2020-08-17,329.51,331.79,329.0,330.32,297.33,1059414
2020-08-18,331.86,333.18,328.14,328.64,295.81,885936
2020-08-19,329.47,333.09,328.24,329.21,296.33,1127314
2020-08-20,327.69,329.99,326.06,328.83,295.99,891027
2020-08-21,328.3,330.46,325.0,330.02,297.06,1150867
2020-08-24,332.01,336.19,331.14,334.0,300.64,1199751
2020-08-25,335.0,337.09,333.0,336.14,302.57,1114334
2020-08-26,334.74,341.51,333.51,339.67,305.74,1484403
2020-08-27,340.49,341.3,336.14,339.14,305.27,1255211
2020-08-28,339.0,344.82,337.7,344.82,310.38,1458873
2020-08-31,343.52,350.58,343.52,347.15,312.48,2222898
2020-09-01,350.0,362.07,347.42,359.54,323.63,2925897
2020-09-02,365.86,378.96,363.57,375.01,337.55,3705338
2020-09-03,366.01,368.9,350.16,352.09,316.92,4179472
2020-09-04,360.97,372.53,353.5,362.95,326.7,5851373
2020-09-08,352.66,362.75,350.0,350.54,315.53,2668508
2020-09-09,356.16,361.85,351.1,360.03,324.07,2627324
2020-09-10,362.13,367.83,354.39,357.08,321.41,2285132
2020-09-11,360.5,364.27,354.68,359.7,323.77,1736198
2020-09-14,364.41,365.89,359.35,362.2,326.02,1644854
2020-09-15,366.3,371.12,365.35,366.91,330.26,1661785
2020-09-16,368.18,372.0,366.35,367.04,330.38,1851209
2020-09-17,355.0,370.12,355.0,365.92,329.37,2286423
2020-09-18,367.12,367.84,355.05,359.73,323.8,3529481
2020-09-21,350.01,351.96,343.48,351.79,319.54,2419834
2020-09-22,356.37,361.8,352.95,361.59,328.44,1950025
2020-09-23,360.18,361.21,350.05,351.59,319.36,1554537
2020-09-24,350.2,357.57,349.09,352.52,320.2,1361376
2020-09-25,352.05,357.72,348.28,356.8,324.09,1818342
2020-09-28,361.68,368.43,359.03,367.3,333.63,2219160
2020-09-29,367.49,370.8,363.99,364.26,330.87,1382997
2020-09-30,362.95,371.0,361.71,364.32,330.92,2240328
2020-10-01,368.98,370.71,364.82,368.6,334.81,1601868
2020-10-02,360.0,364.92,356.15,356.83,324.12,1710021
2020-10-05,360.84,366.85,359.9,366.1,332.54,1892328
2020-10-06,366.11,372.0,362.02,363.98,330.61,1667193
2020-10-07,368.35,369.86,366.06,366.74,333.12,1275008
2020-10-08,369.89,374.29,368.31,373.33,339.1,1704535
2020-10-09,375.93,380.0,374.0,376.7,342.17,1725547
2020-10-12,381.79,385.1,379.79,382.43,347.37,1883948
2020-10-13,384.41,387.8,378.61,381.49,346.52,1673145
2020-10-14,383.54,383.74,377.85,380.3,345.44,1730153
2020-10-15,375.05,380.49,375.02,379.93,345.1,1437354
2020-10-16,383.28,383.28,378.15,378.65,343.94,1029702
2020-10-19,381.24,383.61,375.15,375.77,341.32,1480273
2020-10-20,377.01,381.14,375.56,376.99,342.43,1329692
2020-10-21,375.77,376.86,370.31,372.05,337.94,1189635
2020-10-22,371.08,374.31,367.11,373.37,339.14,1354842
2020-10-23,373.26,373.94,370.76,372.72,338.55,886849
2020-10-26,369.6,369.96,357.61,363.04,329.76,1550896
2020-10-27,365.18,365.18,359.22,359.6,326.63,961996
2020-10-28,354.0,354.86,345.53,347.21,315.38,2233144
2020-10-29,347.26,359.44,345.37,355.01,322.46,1569735
2020-10-30,349.39,352.99,344.42,349.63,317.58,1853026
2020-11-02,355.04,355.39,348.35,351.25,319.05,1175654
2020-11-03,355.95,359.24,346.66,353.76,321.33,1545700
2020-11-04,360.48,368.98,357.14,364.63,331.2,2127661
2020-11-05,372.36,382.65,372.01,380.87,345.95,2178342
2020-11-06,380.05,383.67,377.17,380.62,345.73,1354649
2020-11-09,389.1,393.89,375.01,375.54,341.11,2408838
2020-11-10,370.32,373.2,360.36,363.13,329.84,2678417
2020-11-11,370.86,377.14,368.55,375.92,341.46,1513418
2020-11-12,377.23,378.6,368.28,370.2,336.26,1217465
2020-11-13,375.0,377.33,371.58,373.5,339.26,1099688
2020-11-16,374.81,381.37,374.0,380.81,345.9,1210269
2020-11-17,378.66,382.44,377.03,380.6,345.71,1195092
2020-11-18,379.89,384.94,379.62,380.62,345.73,1351854
2020-11-19,377.72,384.84,374.35,384.33,349.1,1455537
2020-11-20,384.31,388.85,382.7,383.33,348.19,1614836
2020-11-23,385.37,389.15,383.0,387.0,351.52,1221604
2020-11-24,388.62,392.81,386.18,392.23,356.27,1345835
2020-11-25,392.84,395.5,389.0,390.83,355.0,1178849
2020-11-27,393.15,399.17,393.0,394.95,358.74,684633
2020-11-30,394.02,402.16,392.74,401.58,364.76,1545389
2020-12-01,403.46,406.68,400.12,404.57,367.48,1818154
2020-12-02,404.74,405.41,401.11,403.73,366.72,1003365
2020-12-03,404.5,406.64,398.1,399.8,363.15,1612211
2020-12-04,402.4,412.4,402.39,411.68,373.94,2008271
2020-12-07,416.41,422.84,413.34,420.89,382.3,1970749
2020-12-08,419.28,426.7,418.16,423.41,384.59,1812080
2020-12-09,419.47,426.1,413.67,416.22,378.06,2090846
2020-12-10,411.44,415.25,408.01,410.04,372.45,2624360
2020-12-11,404.0,407.0,398.28,405.82,368.62,2666510
2020-12-14,406.53,414.3,406.0,411.8,374.05,2611611
2020-12-15,415.28,419.39,412.99,418.06,379.73,2122133
2020-12-16,418.0,427.15,416.96,424.9,385.95,2315954
2020-12-17,426.5,430.01,424.55,426.1,387.04,1715176
2020-12-18,424.8,435.65,422.0,434.56,398.08,4524332
2020-12-21,428.15,432.0,423.7,428.88,392.88,1909606
2020-12-22,428.88,433.55,428.0,433.1,396.75,1793801
2020-12-23,435.0,436.0,425.08,425.46,389.75,1053366
2020-12-24,428.49,432.0,427.57,431.46,395.24,412268
2020-12-28,434.34,437.27,431.15,431.88,395.63,1062524
2020-12-29,435.83,435.83,426.79,429.04,393.03,959340
2020-12-30,431.67,438.0,430.1,434.83,398.33,1055498
2020-12-31,436.31,438.5,433.05,437.85,401.1,1021152
2021-01-04,439.33,442.24,421.24,425.22,389.53,2417225
2021-01-05,425.05,429.39,422.4,428.1,392.17,1506912
2021-01-06,423.3,434.58,420.54,425.46,389.75,1722618
2021-01-07,432.06,444.59,430.6,443.39,406.17,2126960
2021-01-08,447.0,449.99,438.65,445.64,408.23,1527347
2021-01-11,440.61,448.78,440.42,445.76,408.34,1166168
2021-01-12,447.77,454.76,445.6,449.39,411.67,1384901
2021-01-13,450.3,453.49,448.11,451.21,413.34,1311809
2021-01-14,453.51,458.5,451.33,452.07,414.12,1969243
2021-01-15,448.18,450.0,440.66,445.85,408.43,1816738
2021-01-19,448.28,459.49,448.28,459.27,420.72,1881935
2021-01-20,459.52,465.79,455.0,461.88,423.11,1471116
2021-01-21,462.11,469.47,460.4,466.82,427.64,1575420
2021-01-22,463.72,467.55,462.38,465.02,425.99,1624758
2021-01-25,469.56,470.0,456.08,464.79,425.78,1469391
2021-01-26,462.65,467.03,461.88,463.87,424.93,1074174
2021-01-27,455.54,456.96,441.51,444.7,407.37,2185727
2021-01-28,455.53,458.48,447.03,451.74,413.82,1694612
2021-01-29,449.9,458.1,447.63,450.5,412.69,2207108
2021-02-01,455.85,469.32,453.59,466.74,427.56,1702813
2021-02-02,469.76,476.97,468.0,476.88,436.85,1614083
2021-02-03,476.93,478.52,464.59,465.19,426.14,1785699
2021-02-04,460.0,471.16,457.48,470.63,431.13,1524265
2021-02-05,474.33,476.92,465.36,466.01,426.89,1248935
2021-02-08,468.75,473.42,465.58,472.7,433.02,1761131
2021-02-09,472.0,475.19,468.62,474.63,434.79,1275922
2021-02-10,477.21,477.49,465.49,470.05,430.59,1459042
2021-02-11,473.69,479.35,469.19,478.39,438.23,1712354
2021-02-12,478.38,487.02,474.89,486.32,445.5,1355191
2021-02-16,490.88,494.78,487.02,489.13,448.07,1516338
2021-02-17,484.23,486.12,475.06,482.48,441.98,1408589
2021-02-18,480.23,485.41,475.13,483.26,442.7,1671453
2021-02-19,487.25,495.14,486.77,489.96,448.83,1799449
2021-02-22,484.0,486.61,475.32,476.36,436.38,1696705
2021-02-23,471.14,474.62,456.06,471.9,432.29,2130608
2021-02-24,467.68,481.41,462.66,480.88,440.52,1512530
2021-02-25,474.75,479.38,455.21,457.16,418.79,2314797
2021-02-26,467.53,475.76,460.74,469.87,430.43,2264347
2021-03-01,479.7,490.0,473.86,489.58,448.49,2468239
2021-03-02,490.37,490.86,479.6,480.51,440.18,1854574
2021-03-03,478.0,481.39,461.97,463.06,424.19,2399134
2021-03-04,461.67,467.0,441.43,443.59,406.36,3457469
2021-03-05,454.25,456.0,433.0,450.14,412.36,4241400
2021-03-08,446.83,447.96,419.26,421.25,385.89,4524328
2021-03-09,435.69,446.9,430.6,443.6,406.37,3788449
2021-03-10,447.35,454.03,435.1,437.59,400.86,1991428
2021-03-11,449.02,457.45,442.09,453.69,415.61,2616955
2021-03-12,445.36,453.49,444.52,451.17,413.3,1890607
2021-03-15,455.18,471.23,453.19,470.77,431.25,3129937
2021-03-16,471.27,484.0,467.41,478.18,438.04,3119015
2021-03-17,470.3,487.27,470.01,483.59,443.0,2375358
2021-03-18,474.56,483.35,463.75,464.15,425.19,2874329
2021-03-19,457.05,476.68,454.1,474.46,438.03,10860245
2021-03-22,472.91,481.28,471.67,475.28,438.79,3180705
2021-03-23,473.78,475.37,462.65,464.06,428.43,2471188
2021-03-24,469.45,469.99,456.87,457.27,422.16,2088274
2021-03-25,454.96,464.02,449.31,461.7,426.25,1753868
2021-03-26,456.64,483.0,456.64,482.04,445.03,2892453
2021-03-29,480.4,481.16,468.27,472.62,436.33,2841104
2021-03-30,463.88,464.0,451.62,456.16,421.14,2793520
2021-03-31,459.0,467.07,452.4,463.66,428.06,2868442
2021-04-01,472.07,476.58,469.2,475.95,439.41,2352951
2021-04-05,480.3,489.64,476.82,488.48,450.98,2296566
2021-04-06,483.12,488.22,477.74,483.87,446.72,1806300
2021-04-07,480.01,483.91,478.0,482.46,445.42,1207383
2021-04-08,487.98,487.98,480.12,485.48,448.21,1812102
2021-04-09,480.0,485.31,476.54,485.09,447.85,1661746
2021-04-12,481.93,485.42,478.6,483.67,446.54,2324776
2021-04-13,485.0,488.22,480.29,484.96,447.73,1528110
2021-04-14,482.47,489.19,475.19,477.3,440.65,1822341
2021-04-15,481.64,482.31,476.78,480.0,443.15,1837111
2021-04-16,480.48,481.78,476.78,478.79,442.03,1626384
2021-04-19,476.53,476.8,460.05,462.0,426.53,2631892
2021-04-20,460.01,462.03,454.54,457.26,422.15,1912840
2021-04-21,455.22,460.34,452.6,459.79,424.49,2594937
2021-04-22,455.1,461.14,449.0,455.11,420.17,2705774
2021-04-23,458.49,467.85,457.5,466.13,430.34,2289167
2021-04-26,467.02,473.83,463.57,471.85,435.62,1827157
2021-04-27,473.7,474.26,465.06,466.35,430.54,1326721
2021-04-28,465.37,465.97,456.05,459.2,423.94,1593972
2021-04-29,469.69,469.69,459.03,466.29,430.49,1464994
2021-04-30,459.71,460.73,453.84,456.2,421.17,1936764
2021-05-03,459.75,459.84,448.28,450.14,415.58,1509765
