Date,Open,High,Low,Close,AdjClose,Volume
2020-07-13,28.69,29.16,26.95,26.99,25.64,3727600
2020-07-14,26.25,28.48,26.04,28.42,27.0,3222800
2020-07-15,29.89,31.14,29.33,30.68,29.15,4628900
2020-07-16,29.32,30.54,29.01,29.97,28.47,2554100
2020-07-17,30.05,30.5,29.41,29.75,28.27,1772800
2020-07-20,29.45,29.85,28.33,28.89,27.45,1957200
2020-07-21,29.44,29.89,28.82,28.89,27.45,2023900
2020-07-22,28.57,30.09,28.53,29.85,28.36,2108500
2020-07-23,29.53,29.84,28.51,28.99,27.54,2089000
2020-07-24,28.76,29.68,28.35,29.48,28.01,2180800
2020-07-27,29.39,29.5,27.58,28.62,27.19,2749600
2020-07-28,28.32,28.85,27.45,27.6,26.22,3362300
2020-07-29,30.22,30.68,27.28,27.46,26.09,7098700
2020-07-30,26.99,27.09,24.85,26.54,25.22,5531400
2020-07-31,26.57,26.74,25.17,25.9,24.61,4344100
2020-08-03,25.68,25.88,24.44,25.38,24.11,3243000
2020-08-04,25.22,26.19,25.14,25.46,24.19,2530400
2020-08-05,26.07,28.53,26.05,28.28,26.87,5569300
2020-08-06,28.19,29.37,27.81,28.38,26.96,2281800
2020-08-07,27.99,28.47,27.39,28.18,26.77,1306800
2020-08-10,28.65,30.23,28.62,30.07,28.57,3086900
2020-08-11,30.99,34.07,30.71,31.97,30.37,6197500
2020-08-12,32.84,33.07,31.01,31.49,29.92,2859200
2020-08-13,30.95,31.93,30.21,31.19,29.63,2480000
2020-08-14,30.85,31.63,30.61,31.23,29.67,1577300
2020-08-17,31.31,31.31,29.96,30.84,29.3,1503800
2020-08-18,30.72,31.9,30.37,31.63,30.05,1792000
2020-08-19,31.46,33.8,31.29,32.83,31.19,2404100
2020-08-20,32.53,33.58,31.78,32.98,31.33,2659800
2020-08-21,33.1,33.4,31.86,32.34,30.73,1939500
2020-08-24,33.0,34.74,32.43,33.95,32.26,2008300
2020-08-25,34.55,34.78,32.96,33.89,32.2,1444800
2020-08-26,33.66,34.24,33.0,33.29,31.63,1162000
2020-08-27,33.21,34.39,33.21,34.15,32.45,1872000
2020-08-28,34.5,35.39,34.3,35.31,33.55,1635300
2020-08-31,35.31,35.31,33.83,34.11,32.41,2023100
2020-09-01,33.76,35.7,33.17,35.31,33.55,1914900
2020-09-02,35.62,36.32,34.06,36.18,34.37,1977600
2020-09-03,35.8,36.96,33.8,34.58,32.85,1884700
2020-09-04,35.29,35.58,33.51,34.87,33.13,1129800
2020-09-08,34.5,35.96,34.05,34.54,32.82,1248900
2020-09-09,34.73,34.73,33.54,34.41,32.69,1384000
2020-09-10,34.86,35.74,34.15,34.35,32.64,1169700
2020-09-11,34.38,34.38,32.95,33.35,31.69,1317900
2020-09-14,34.02,34.25,33.27,34.07,32.37,1288800
2020-09-15,34.42,34.65,32.33,32.51,30.89,2022700
