Date,Open,High,Low,Close,AdjClose,Volume
2021-09-16,191.28,192.14,189.81,191.66,181.82,319659
2021-09-17,191.75,192.04,189.25,190.01,180.26,302586
2021-09-20,186.97,188.11,185.99,187.43,177.81,262715
2021-09-21,189.53,190.46,189.03,189.11,179.4,267017
2021-09-22,191.55,192.51,190.64,190.84,181.05,476519
2021-09-23,192.52,193.5,191.74,191.86,182.01,293014
2021-09-24,191.01,191.54,189.54,189.85,180.11,451943
2021-09-27,191.65,192.4,190.86,191.42,181.6,403469
2021-09-28,190.65,191.6,189.48,189.8,180.06,424910
2021-09-29,191.18,191.77,190.19,191.11,181.3,217197
2021-09-30,196.04,196.09,192.44,193.0,183.1,529906
2021-10-01,192.47,193.23,190.32,192.75,182.86,373617
2021-10-04,192.9,193.83,191.16,193.02,183.11,257145
2021-10-05,192.39,193.53,191.78,192.75,182.86,187422
2021-10-06,190.06,192.94,189.93,192.86,182.96,267203
2021-10-07,193.37,194.31,193.01,193.22,183.3,254091
2021-10-08,193.4,194.21,193.19,193.73,183.79,185372
2021-10-11,193.6,194.05,192.86,193.02,183.11,175996
2021-10-12,193.37,194.69,192.9,193.23,183.31,506031
2021-10-13,196.01,197.34,195.8,197.21,187.09,656442
2021-10-14,199.28,199.91,198.6,199.41,189.18,278053
2021-10-15,198.7,199.57,198.37,199.27,189.04,161018
2021-10-18,197.29,198.8,196.96,198.23,188.06,219019
2021-10-19,199.51,200.16,198.85,199.97,189.71,180617
2021-10-20,201.19,202.1,201.04,201.63,191.28,172340
2021-10-21,200.44,201.08,199.03,199.69,189.44,254589
2021-10-22,201.34,201.99,200.72,201.45,191.11,179900
2021-10-25,200.81,200.81,199.45,199.74,189.49,203445
2021-10-26,200.35,200.76,199.8,200.47,190.18,186122
2021-10-27,200.12,200.3,198.68,198.85,188.64,177021
2021-10-28,200.46,201.49,200.32,200.77,190.47,186782
2021-10-29,199.84,200.74,199.23,199.67,189.42,174375
2021-11-01,199.85,201.32,199.84,201.19,190.86,169402
2021-11-02,201.28,202.73,201.24,202.71,192.31,170901
2021-11-03,202.71,204.62,202.24,204.43,193.94,199224
2021-11-04,202.93,204.44,202.92,204.03,193.56,167647
2021-11-05,203.4,204.66,203.4,204.65,194.15,248263
2021-11-08,205.0,205.15,203.63,204.39,193.9,238664
2021-11-09,204.32,204.6,203.38,203.92,193.45,161035
2021-11-10,204.39,205.06,203.19,203.45,193.01,156797
2021-11-11,204.36,204.6,203.68,204.02,193.55,145541
2021-11-12,205.31,205.89,204.83,204.84,194.33,189882
2021-11-15,205.21,205.7,204.53,205.05,194.53,176274
2021-11-16,208.28,208.7,206.56,206.61,196.01,294528
2021-11-17,208.56,209.83,208.13,209.67,198.91,336302
2021-11-18,209.32,210.15,209.16,209.99,199.21,200607
2021-11-19,210.0,210.05,208.22,208.71,198.0,214735
2021-11-22,209.13,209.77,207.7,207.77,197.11,201853
2021-11-23,207.45,208.14,206.68,207.88,197.21,209488
2021-11-24,206.52,207.39,206.14,207.27,196.63,157151
2021-11-26,202.36,202.6,200.89,201.81,191.45,284541
2021-11-29,204.5,205.14,203.99,205.0,194.48,181671
2021-11-30,202.77,204.31,200.53,203.17,192.74,407572
2021-12-01,205.7,206.09,200.76,200.77,190.47,439655
2021-12-02,204.08,206.04,204.0,205.24,194.71,264864
2021-12-03,204.96,205.27,203.33,204.63,194.13,281146
2021-12-06,207.56,210.01,207.52,209.4,198.65,261332
2021-12-07,211.44,213.12,211.2,212.68,201.77,168760
2021-12-08,212.44,212.67,210.39,211.93,201.05,181985
2021-12-09,209.11,209.4,208.06,208.06,197.38,285372
2021-12-10,209.61,210.05,209.05,209.93,199.16,163341
2021-12-13,210.23,210.63,208.7,209.01,198.28,181423
2021-12-14,209.27,209.96,207.47,208.33,197.64,204090
2021-12-15,207.9,210.0,207.36,209.99,199.21,178415
2021-12-16,210.35,211.91,209.77,210.4,199.6,231743
2021-12-17,210.03,212.22,209.77,210.81,199.99,562461
2021-12-20,210.59,211.95,209.95,211.71,200.84,174652
2021-12-21,211.86,214.34,211.86,214.07,203.08,224288
2021-12-22,214.11,216.73,214.11,216.63,205.51,261865
2021-12-23,216.2,217.93,216.18,217.07,205.93,180413
2021-12-27,217.27,220.11,216.74,220.0,208.71,151813
2021-12-28,219.79,220.3,219.02,219.59,208.32,145369
2021-12-29,220.84,222.08,220.67,221.79,210.41,234932
2021-12-30,220.73,220.96,218.97,219.17,207.92,171949
2021-12-31,218.14,220.46,218.14,220.14,208.84,111191
2022-01-03,219.94,221.06,219.45,220.92,209.58,183742
2022-01-04,221.6,223.14,221.34,222.11,210.71,198566
2022-01-05,219.92,221.96,219.34,219.37,208.11,249208
2022-01-06,216.34,217.26,214.88,215.06,204.02,347229
2022-01-07,212.1,212.65,210.74,211.38,200.53,309668
2022-01-10,211.33,211.82,210.09,211.29,200.45,460850
2022-01-11,208.28,210.08,207.56,209.81,199.04,376843
2022-01-12,209.55,209.96,208.85,209.35,198.61,278538
2022-01-13,208.31,208.51,207.0,207.55,196.9,289253
2022-01-14,205.48,206.29,204.81,206.28,195.69,294961
2022-01-18,201.7,203.84,201.33,203.0,192.58,371600
2022-01-19,204.18,206.14,203.92,204.6,194.1,373781
2022-01-20,205.8,207.4,204.2,204.45,193.96,340698
2022-01-21,205.51,206.43,203.12,203.26,192.83,498831
2022-01-24,202.84,202.96,198.01,202.73,192.33,420435
2022-01-25,199.96,201.89,198.85,200.88,190.57,459192
2022-01-26,201.6,201.99,197.12,198.11,187.94,454218
2022-01-27,202.76,204.21,200.0,200.89,190.58,575310
2022-01-28,201.19,202.13,199.11,201.99,191.62,354885
