Date,Open,High,Low,Close,AdjClose,Volume
2019-12-18,5.6,5.61,5.185,5.2265,5.2265,9670
2019-12-19,5.3,5.3,5.2,5.3,5.3,2854
2019-12-20,5.3,5.7,5.3,5.7,5.7,3834
2019-12-23,5.81,5.81,5.4236,5.6,5.6,2275
2019-12-24,5.6,5.6,5.42,5.45,5.45,3100
2019-12-26,5.52,5.52,5.51,5.51,5.51,385
2019-12-27,5.5,5.5,5.4159,5.45,5.45,2288
2019-12-30,5.4,5.5,5.4,5.42,5.42,2458
2019-12-31,5.4,5.4702,5.37,5.38,5.38,3623
2020-01-02,5.4,6.0,5.4,5.4899,5.4899,3756
2020-01-06,5.61,5.63,5.3,5.49,5.49,6206
2020-01-07,5.3,5.4,5.3,5.4,5.4,553
2020-01-08,5.4,5.4,5.25,5.25,5.25,595
2020-01-10,5.47,5.47,5.4,5.4,5.4,2722
2020-01-13,5.3,5.83,5.3,5.7145,5.7145,808
2020-01-14,5.59,5.59,5.4426,5.4426,5.4426,1127
2020-01-15,5.13,5.43,4.85,5.3004,5.3004,8276
2020-01-17,5.3,5.301,5.3,5.301,5.301,356
2020-01-21,5.66,5.71,5.2934,5.69,5.69,3314
2020-01-22,5.7858,5.7858,5.6551,5.6551,5.6551,355
2020-01-23,5.34,5.34,5.33,5.33,5.33,241
2020-01-24,5.5,5.5,5.5,5.5,5.5,113
2020-01-27,5.4607,5.4607,5.3,5.3,5.3,400
2020-01-28,5.1255,5.3,5.1255,5.3,5.3,2195
2020-01-29,5.1578,5.67,5.1,5.1,5.1,1554
2020-01-30,5.1331,5.1331,5.02,5.02,5.02,3050
2020-02-03,5.25,5.25,5.0633,5.0633,5.0633,789
2020-02-04,5.05,5.1114,5.05,5.1114,5.1114,201
2020-02-07,5.142,5.59,5.0,5.59,5.59,2392
2020-02-13,5.225,5.225,5.225,5.225,5.225,500
2020-02-14,5.3256,5.3999,5.3256,5.3977,5.3977,732
2020-02-18,5.58,5.58,5.15,5.15,5.15,4378
2020-02-19,5.2,5.2,5.176,5.176,5.176,869
2020-02-20,5.29,5.29,5.1866,5.1866,5.1866,797
2020-02-21,5.3,5.3,5.25,5.25,5.25,588
2020-02-24,5.223,5.223,5.223,5.223,5.223,450
2020-02-25,5.2499,5.2499,5.13,5.13,5.13,869
2020-02-26,5.0175,5.0175,5.0175,5.0175,5.0175,665
2020-02-27,5.123,5.123,5.0,5.0,5.0,2878
2020-02-28,5.0178,5.1175,5.0178,5.1175,5.1175,859
2020-03-02,5.025,5.025,4.7,4.7217,4.7217,4025
2020-03-03,4.6583,4.7,4.6,4.7,4.7,1102
2020-03-04,4.7,4.7194,4.7,4.7088,4.7088,1644
2020-03-09,4.71,4.71,4.65,4.65,4.65,2805
2020-03-10,4.45,4.45,4.45,4.45,4.45,405
2020-03-11,4.27,4.2785,3.5,3.85,3.85,5231
2020-03-12,3.6,3.6,3.09,3.3,3.3,8595
2020-03-13,2.6,3.12,2.5,3.03,3.03,13170
2020-03-16,2.98,3.0,2.48,3.0,3.0,8114
2020-03-17,3.25,3.87,3.25,3.57,3.57,4021
2020-03-18,3.25,3.25,3.25,3.25,3.25,1079
2020-03-19,3.3999,3.5,3.399,3.5,3.5,1857
2020-03-20,4.4,4.4,3.96,3.97,3.97,7102
2020-03-23,3.9381,3.9426,3.7739,3.7739,3.7739,1038
2020-03-24,3.7154,3.8924,3.7154,3.8924,3.8924,793
2020-03-25,3.9,3.95,3.8985,3.95,3.95,1742
2020-03-26,3.89,3.89,3.41,3.45,3.45,2755
2020-03-27,3.724,3.88,3.673,3.7372,3.7372,3100
2020-03-30,3.7,3.7,3.6965,3.7,3.7,1800
2020-03-31,3.5201,3.7,3.5201,3.6999,3.6999,380
2020-04-01,3.7,3.86,3.4,3.4,3.4,1350
2020-04-02,3.32,3.6,3.31,3.58,3.58,3017
2020-04-03,3.84,3.84,3.6834,3.6834,3.6834,2069
2020-04-06,3.31,3.68,3.25,3.6636,3.6636,5244
2020-04-07,3.4836,3.69,3.4836,3.69,3.69,1707
2020-04-08,3.5142,3.7,3.5142,3.7,3.7,2934
2020-04-09,3.7,3.7,3.7,3.7,3.7,435
2020-04-13,3.69,4.15,3.69,4.01,4.01,3207
2020-04-14,3.9,3.9,3.8824,3.9,3.9,2643
2020-04-15,4.02,4.2,4.0,4.01,4.01,9344
2020-04-16,4.152,4.2,4.0,4.2,4.2,6464
2020-04-17,4.0904,4.1,4.0,4.09,4.09,6827
2020-04-20,4.1,4.18,4.0594,4.1,4.1,2649
2020-04-21,4.06,4.1,4.06,4.1,4.1,4515
2020-04-22,4.016,4.1,4.016,4.1,4.1,2057
2020-04-23,4.0346,4.0346,4.0346,4.0346,4.0346,660
2020-04-24,4.1,4.25,4.1,4.25,4.25,7212
2020-04-27,4.59,6.2,4.59,5.5,5.5,14757
2020-04-28,5.32,5.4975,5.01,5.0229,5.0229,3981
2020-04-29,5.46,5.566,5.02,5.05,5.05,4024
2020-04-30,5.33,5.33,4.91,5.0,5.0,1331
2020-05-01,5.1245,5.1245,4.2,4.41,4.41,9485
2020-05-04,4.305,4.41,4.3,4.35,4.35,2220
2020-05-05,4.8,5.27,4.56,5.2,5.2,3445
2020-05-06,5.2,5.2,4.8639,5.18,5.18,1869
2020-05-07,5.2,5.2057,5.18,5.2057,5.2057,1575
2020-05-08,4.42,5.179,4.42,5.15,5.15,1918
2020-05-11,4.54,4.99,4.508,4.99,4.99,926
2020-05-12,5.2,5.2,5.2,5.2,5.2,498
2020-05-13,5.2,5.25,4.915,4.915,4.915,3330
2020-05-14,5.05,5.05,4.8675,5.05,5.05,1214
2020-05-15,5.0,5.0,4.99,4.99,4.99,569
2020-05-18,4.55,4.95,4.55,4.88,4.88,3470
2020-05-19,4.88,4.99,4.8379,4.935,4.935,2330
2020-05-20,5.0,5.25,4.96,5.105,5.105,3645
2020-05-21,5.14,5.15,4.97,4.97,4.97,799
2020-05-22,5.0,5.359,5.0,5.24,5.24,2702
2020-05-26,4.96,5.45,4.84,4.849,4.849,9376
2020-05-27,4.915,4.915,4.88,4.8973,4.8973,1360
2020-05-28,5.08,5.08,5.08,5.08,5.08,166
2020-05-29,4.9008,4.9338,4.9008,4.91,4.91,1637
2020-06-01,5.3,5.5,4.95,5.39,5.39,19078
2020-06-02,5.5,5.5,4.7801,5.04,5.04,2940
2020-06-03,4.9909,5.0052,4.76,4.79,4.79,1309
2020-06-04,4.82,5.0,4.81,4.9999,4.9999,1632
2020-06-05,4.8701,4.93,4.75,4.86,4.86,6210
2020-06-08,4.98,4.9899,4.8896,4.89,4.89,2176
2020-06-09,4.91,4.95,4.7501,4.9024,4.9024,5563
2020-06-10,4.8,5.0,4.78,4.8,4.8,7747
2020-06-11,5.1,5.1,4.7738,4.9,4.9,3074
2020-06-12,4.9,5.0,4.82,4.97,4.97,2661
2020-06-15,4.94,4.94,4.639,4.94,4.94,7408
2020-06-16,4.94,5.49,4.94,5.1,5.1,7456
2020-06-17,5.0007,5.15,5.0,5.0,5.0,2285
2020-06-18,5.14,5.6114,5.14,5.5,5.5,41954
2020-06-19,5.04,5.4957,5.04,5.4093,5.4093,2101
2020-06-22,5.48,5.725,5.48,5.65,5.65,16843
2020-06-23,5.7,5.85,5.435,5.85,5.85,14170
2020-06-24,5.85,6.7,5.85,6.4696,6.4696,93168
2020-06-25,6.4,6.4,6.0631,6.2,6.2,2856
2020-06-26,6.285,6.3421,6.032,6.1787,6.1787,9681
2020-06-29,6.06,6.06,5.881,6.0,6.0,20982
2020-06-30,6.1999,6.3,6.06,6.06,6.06,5097
2020-07-01,6.06,6.06,5.85,5.85,5.85,875
2020-07-02,6.0239,6.0239,5.8,5.8,5.8,1423
2020-07-06,6.0625,6.5,5.901,6.1305,6.1305,12815
2020-07-07,5.9207,5.9207,5.9207,5.9207,5.9207,342
2020-07-08,6.425,6.425,6.23,6.31,6.31,11425
2020-07-09,6.55,7.0,6.55,6.89,6.89,12592
2020-07-10,6.825,6.825,6.402,6.5,6.5,3157
2020-07-13,6.5,6.657,6.4,6.4,6.4,1969
2020-07-14,6.33,6.7275,6.23,6.23,6.23,3489
2020-07-15,7.05,12.65,7.01,8.5,8.5,1343237
2020-07-16,8.36,8.5,5.8,7.13,7.13,433635
2020-07-17,6.5,6.81,5.9983,6.09,6.09,85927
2020-07-20,6.09,6.4875,5.9,5.985,5.985,63412
2020-07-21,6.0,6.2925,5.8117,5.9,5.9,41936
2020-07-22,5.9,5.96,5.7,5.75,5.75,25322
2020-07-23,5.75,5.8,5.25,5.5173,5.5173,61803
2020-07-24,5.78,5.78,5.3201,5.52,5.52,20271
2020-07-27,5.695,5.81,5.29,5.4,5.4,11464
2020-07-28,5.315,5.53,5.2501,5.4499,5.4499,13148
2020-07-29,5.29,5.64,5.27,5.47,5.47,24531
2020-07-30,5.5512,5.584,5.3,5.45,5.45,9078
2020-07-31,5.31,5.4698,5.31,5.31,5.31,5401
2020-08-03,5.3,5.4423,5.27,5.35,5.35,5176
2020-08-04,5.3486,5.375,5.25,5.3237,5.3237,7614
2020-08-05,5.29,5.34,5.25,5.25,5.25,12084
2020-08-06,5.28,5.39,5.221,5.23,5.23,7649
2020-08-07,5.25,5.29,5.22,5.25,5.25,7425
2020-08-10,5.35,5.35,5.21,5.24,5.24,6574
2020-08-11,5.3,5.3,5.1901,5.2163,5.2163,9247
2020-08-12,5.19,5.2099,5.1501,5.1749,5.1749,8292
2020-08-13,5.16,5.16,5.06,5.11,5.11,13755
2020-08-14,9.24,9.25,6.41,7.12,7.12,12426525
2020-08-17,5.68,6.74,5.68,6.7,6.7,460800
2020-08-18,6.33,6.4559,5.89,6.0,6.0,101582
2020-08-19,5.88,6.2976,5.78,5.9,5.9,48033
2020-08-20,5.72,5.96,5.27,5.34,5.34,116064
2020-08-21,5.47,5.47,5.05,5.105,5.105,43453
2020-08-24,5.0,5.1,4.65,4.79,4.79,96138
2020-08-25,4.67,4.86,4.67,4.85,4.85,28988
2020-08-26,4.88,4.9,4.76,4.82,4.82,29896
2020-08-27,4.82,4.9551,4.7627,4.83,4.83,19023
2020-08-28,4.81,4.8999,4.7701,4.86,4.86,11372
2020-08-31,4.77,4.88,4.69,4.78,4.78,32216
2020-09-01,4.69,4.76,4.6016,4.66,4.66,15896
2020-09-02,4.66,4.745,4.4,4.55,4.55,44334
2020-09-03,4.51,4.6471,4.36,4.59,4.59,13190
2020-09-04,4.5,4.7299,4.36,4.5,4.5,27897
2020-09-08,4.39,4.5799,4.37,4.49,4.49,18436
2020-09-09,4.38,4.6,4.38,4.44,4.44,19100
2020-09-10,4.36,4.5164,4.36,4.44,4.44,5037
2020-09-11,4.4,4.4502,4.36,4.43,4.43,22166
2020-09-14,4.55,4.55,4.4,4.46,4.46,33531
2020-09-15,4.43,4.4972,4.41,4.43,4.43,10941
2020-09-16,4.42,4.45,4.35,4.35,4.35,19501
2020-09-17,4.35,4.4,4.25,4.325,4.325,79979
2020-09-18,4.31,4.45,4.31,4.441,4.441,10022
2020-09-21,4.39,4.85,4.32,4.73,4.73,58579
2020-09-22,4.92,5.9,4.75,5.19,5.19,259593
2020-09-23,5.19,5.2,4.65,4.72,4.72,83764
2020-09-24,4.8,4.8,4.53,4.7,4.7,15351
2020-09-25,4.59,4.68,4.34,4.573,4.573,52492
2020-09-28,4.84,4.84,4.4827,4.55,4.55,19045
2020-09-29,4.46,4.6198,4.46,4.55,4.55,9193
2020-09-30,4.6,4.71,4.41,4.45,4.45,12122
2020-10-01,4.4301,4.5225,4.42,4.48,4.48,7214
2020-10-02,4.4,4.6199,4.26,4.39,4.39,23393
2020-10-05,4.47,4.6099,4.335,4.45,4.45,20565
2020-10-06,4.475,4.49,4.4,4.4,4.4,8017
2020-10-07,6.48,7.1,5.51,5.94,5.94,3819338
2020-10-08,5.28,5.5,4.81,4.83,4.83,367168
2020-10-09,4.9,4.99,4.64,4.74,4.74,99369
2020-10-12,5.0,5.0,4.6,4.66,4.66,91608
2020-10-13,4.63,4.75,4.58,4.61,4.61,42289
2020-10-14,4.87,4.97,4.75,4.85,4.85,233434
2020-10-15,4.54,4.79,4.54,4.74,4.74,54381
2020-10-16,4.74,4.84,4.68,4.79,4.79,30767
2020-10-19,4.8,4.85,4.6701,4.76,4.76,36219
2020-10-20,4.83,4.83,4.7,4.8,4.8,21176
2020-10-21,4.72,4.78,4.7,4.77,4.77,19154
2020-10-22,4.77,4.7899,4.6,4.74,4.74,35381
2020-10-23,4.75,4.75,4.59,4.69,4.69,22604
2020-10-26,4.61,4.7,4.61,4.67,4.67,17639
2020-10-27,4.65,4.79,4.65,4.69,4.69,29466
2020-10-28,4.7,4.76,4.5,4.63,4.63,37491
2020-10-29,4.56,4.6799,4.5,4.59,4.59,23656
2020-10-30,4.51,4.5633,4.4,4.42,4.42,50573
2020-11-02,4.46,4.6389,4.46,4.63,4.63,11320
2020-11-03,4.56,4.7,4.505,4.7,4.7,24451
2020-11-04,4.59,4.6532,4.5201,4.64,4.64,6911
2020-11-05,4.6035,4.6999,4.5,4.58,4.58,8721
2020-11-06,4.63,4.63,4.56,4.56,4.56,14300
2020-11-09,4.66,4.7723,4.46,4.46,4.46,17302
2020-11-10,4.41,4.6076,4.41,4.43,4.43,11547
2020-11-11,4.4235,4.65,4.4235,4.485,4.485,15698
2020-11-12,4.46,4.555,4.4,4.4,4.4,42875
2020-11-13,4.42,4.46,4.3799,4.4099,4.4099,12808
2020-11-16,4.4,4.5,4.32,4.36,4.36,20626
2020-11-17,4.39,4.42,4.3,4.33,4.33,22509
2020-11-18,4.3101,4.42,4.3101,4.33,4.33,13132
2020-11-19,4.3468,4.39,4.3468,4.3781,4.3781,10620
2020-11-20,4.39,4.39,4.33,4.34,4.34,11785
2020-11-23,4.34,4.4128,4.3,4.3,4.3,20271
2020-11-24,4.38,4.4292,4.2,4.29,4.29,34752
2020-11-25,4.2632,4.41,4.2632,4.35,4.35,15794
2020-11-27,4.37,4.6,4.33,4.43,4.43,61599
2020-11-30,4.43,4.5117,4.31,4.35,4.35,18492
2020-12-01,4.37,4.49,4.35,4.3868,4.3868,19233
2020-12-02,4.33,4.431,4.2,4.36,4.36,41069
2020-12-03,4.29,4.4073,4.24,4.3,4.3,9510
2020-12-04,4.36,4.37,4.31,4.32,4.32,8114
2020-12-07,4.3,4.35,4.2007,4.22,4.22,28990
2020-12-08,4.3,4.3,4.22,4.275,4.275,5473
2020-12-09,4.29,4.3,4.07,4.1,4.1,30159
2020-12-10,4.28,4.28,4.196,4.199,4.199,4485
2020-12-11,4.25,4.2555,4.2077,4.23,4.23,5468
2020-12-14,4.25,4.3655,4.23,4.23,4.23,13848
2020-12-15,4.33,4.33,4.25,4.28,4.28,5948
2020-12-16,4.39,4.4,4.3,4.36,4.36,12594
2020-12-17,4.3457,4.4981,4.33,4.33,4.33,23565
2020-12-18,4.33,4.6,4.3006,4.474,4.474,40053
2020-12-21,4.47,4.47,4.3443,4.37,4.37,12993
2020-12-22,4.3718,4.3718,4.31,4.31,4.31,8268
2020-12-23,4.35,4.47,4.31,4.41,4.41,17786
2020-12-24,4.48,4.6,4.43,4.6,4.6,43257
2020-12-28,4.6,4.6,4.4986,4.51,4.51,26385
2020-12-29,4.47,4.56,4.4001,4.55,4.55,12786
2020-12-30,4.5,4.6,4.46,4.56,4.56,18652
2020-12-31,4.56,4.57,4.42,4.43,4.43,28448
2021-01-04,4.39,4.6,4.39,4.5689,4.5689,17288
2021-01-05,4.57,4.68,4.54,4.58,4.58,22350
2021-01-06,4.55,4.83,4.54,4.62,4.62,20494
2021-01-07,4.62,4.7,4.51,4.57,4.57,14268
2021-01-08,4.58,4.64,4.55,4.55,4.55,26234
2021-01-11,4.57,4.57,4.46,4.51,4.51,16046
2021-01-12,4.5856,4.6276,4.4723,4.5008,4.5008,10483
2021-01-13,4.59,4.59,4.4606,4.49,4.49,35367
2021-01-14,4.47,4.6299,4.47,4.56,4.56,11850
2021-01-15,4.59,4.59,4.38,4.4699,4.4699,14243
2021-01-19,4.6,4.72,4.53,4.63,4.63,36213
2021-01-20,4.69,4.84,4.67,4.74,4.74,18118
2021-01-21,4.84,4.93,4.7633,4.8376,4.8376,39238
2021-01-22,4.89,5.17,4.4,4.4,4.4,76386
2021-01-25,4.7,5.25,4.7,5.18,5.18,115389
2021-01-26,5.22,5.22,4.75,4.85,4.85,35382
2021-01-27,4.76,5.09,4.64,4.765,4.765,25831
2021-01-28,4.8,4.94,4.76,4.94,4.94,27680
2021-01-29,4.99,5.1,4.71,4.75,4.75,53423
2021-02-01,5.09,5.67,5.09,5.59,5.59,93532
2021-02-02,5.5,5.59,5.2427,5.3,5.3,56450
2021-02-03,5.37,5.44,5.28,5.3035,5.3035,17870
2021-02-04,5.5,5.77,5.3,5.53,5.53,60948
2021-02-05,5.67,5.67,5.365,5.41,5.41,35995
2021-02-08,5.54,5.58,5.4,5.435,5.435,30813
2021-02-09,5.87,5.87,5.6,5.63,5.63,50235
2021-02-10,5.53,5.7786,5.5,5.58,5.58,16967
2021-02-11,5.63,5.63,5.3622,5.57,5.57,9314
2021-02-12,5.69,5.88,5.5332,5.66,5.66,22491
2021-02-16,5.75,5.8177,5.662,5.81,5.81,20832
2021-02-17,5.68,5.85,5.66,5.66,5.66,16101
2021-02-18,5.73,5.84,5.53,5.81,5.81,10872
2021-02-19,5.87,5.87,5.7001,5.71,5.71,27954
2021-02-22,5.72,5.87,5.72,5.8,5.8,12084
2021-02-23,5.7,5.87,5.48,5.62,5.62,24550
2021-02-24,5.57,5.79,5.57,5.67,5.67,7253
2021-02-25,5.6,5.6,5.405,5.41,5.41,11771
2021-02-26,5.5,5.5,5.33,5.34,5.34,14976
2021-03-01,5.41,5.55,5.3601,5.4,5.4,19266
2021-03-02,5.46,5.4829,5.36,5.37,5.37,4072
2021-03-03,5.5465,5.79,5.33,5.34,5.34,20304
2021-03-04,5.39,5.39,4.86,4.9,4.9,20198
2021-03-05,4.97,5.4199,4.86,4.93,4.93,32565
2021-03-08,4.85,5.1597,4.85,5.12,5.12,17497
2021-03-09,5.12,5.49,5.12,5.2273,5.2273,13542
2021-03-10,5.23,5.5,5.11,5.15,5.15,5697
2021-03-11,5.18,5.34,5.06,5.18,5.18,7823
2021-03-12,5.18,5.66,5.15,5.66,5.66,29282
2021-03-15,5.61,6.14,5.61,6.1,6.1,65879
2021-03-16,6.02,6.09,5.7,5.73,5.73,14429
2021-03-17,5.89,5.89,5.61,5.8,5.8,6147
2021-03-18,5.66,5.66,5.5,5.5,5.5,15687
2021-03-19,5.5,5.88,5.5,5.57,5.57,33071
2021-03-22,5.69,5.77,5.54,5.6,5.6,10200
2021-03-23,5.57,5.59,5.31,5.41,5.41,20582
2021-03-24,5.34,5.63,5.04,5.39,5.39,39852
2021-03-25,5.3625,5.49,5.19,5.21,5.21,12176
2021-03-26,5.297,5.6,5.29,5.45,5.45,35226
2021-03-29,5.55,5.75,5.49,5.73,5.73,31558
2021-03-30,5.8,6.3,5.8,6.25,6.25,113781
2021-03-31,6.29,6.29,5.86,6.05,6.05,36881
